race_id,bet_type,combination,amount,popularity
202465122908,単勝,10,190,1
202465122908,複勝,10,120,1
202465122908,複勝,8,380,7
202465122908,複勝,1,200,4
202465122908,枠連,7-8,540,1
202465122908,馬連,8-10,3140,15
202465122908,ワイド,8-10,1020,14
202465122908,ワイド,1-10,380,3
202465122908,ワイド,1-8,1810,21
202465122908,馬単,10-8,4540,21
202465122908,三連複,1-8-10,6270,23
202465122908,三連単,10-8-1,36620,137
