race_id,bet_type,combination,amount,popularity
202430101504,単勝,7,220,1
202430101504,複勝,7,130,3
202430101504,複勝,1,130,2
202430101504,複勝,11,120,1
202430101504,枠連,1-6,460,2
202430101504,馬連,1-7,590,3
202430101504,ワイド,1-7,370,6
202430101504,ワイド,7-11,250,3
202430101504,ワイド,1-11,240,2
202430101504,馬単,7-1,1280,5
202430101504,三連複,1-7-11,730,2
202430101504,三連単,7-1-11,2730,4
