race_id,bet_type,combination,amount,popularity
202650072903,単勝,2,250,2
202650072903,複勝,2,110,2
202650072903,複勝,3,100,1
202650072903,馬連,2-3,200,1
202650072903,ワイド,2-3,110,1
202650072903,ワイド,2-4,160,4
202650072903,ワイド,3-4,120,2
202650072903,馬単,2-3,450,2
202650072903,三連複,2-3-4,190,1
202650072903,三連単,2-3-4,940,2
