race_id,bet_type,combination,amount,popularity
202408031101,単勝,1,420,2
202408031101,複勝,1,120,2
202408031101,複勝,7,110,1
202408031101,複勝,16,140,3
202408031101,枠連,1-4,370,1
202408031101,馬連,1-7,390,1
202408031101,ワイド,1-7,180,1
202408031101,ワイド,1-16,330,4
202408031101,ワイド,7-16,290,3
202408031101,馬単,1-7,1030,3
202408031101,三連複,1-7-16,720,1
202408031101,三連単,1-7-16,3320,4
