race_id,bet_type,combination,amount,popularity
202442032710,単勝,8,120,1
202442032710,複勝,8,100,1
202442032710,複勝,12,130,2
202442032710,複勝,10,230,5
202442032710,枠連,6-8,220,1
202442032710,馬連,8-12,240,1
202442032710,ワイド,8-12,150,1
202442032710,ワイド,8-10,320,3
202442032710,ワイド,10-12,680,9
202442032710,馬単,8-12,300,1
202442032710,三連複,8-10-12,750,1
202442032710,三連単,8-12-10,1950,2
