race_id,bet_type,combination,amount,popularity
202348082404,単勝,8,500,2
202348082404,複勝,8,200,4
202348082404,複勝,1,200,3
202348082404,複勝,9,360,6
202348082404,枠連,1-7,1150,5
202348082404,馬連,1-8,1880,8
202348082404,ワイド,1-8,490,5
202348082404,ワイド,8-9,1370,16
202348082404,ワイド,1-9,1130,13
202348082404,馬単,8-1,3070,10
202348082404,三連複,1-8-9,6500,22
202348082404,三連単,8-1-9,28030,80
