race_id,bet_type,combination,amount,popularity
202604010605,単勝,13,240,1
202604010605,複勝,13,160,1
202604010605,複勝,4,320,5
202604010605,複勝,10,440,6
202604010605,枠連,2-7,1600,7
202604010605,馬連,4-13,1390,7
202604010605,ワイド,4-13,590,7
202604010605,ワイド,10-13,1280,13
202604010605,ワイド,4-10,2740,26
202604010605,馬単,13-4,1880,7
202604010605,三連複,4-10-13,12940,37
202604010605,三連単,13-4-10,38430,119
