race_id,bet_type,combination,amount,popularity
202565111008,単勝,5,530,3
202565111008,複勝,5,160,1
202565111008,複勝,3,290,5
202565111008,複勝,7,320,6
202565111008,枠連,3-5,7880,28
202565111008,馬連,3-5,5620,26
202565111008,ワイド,3-5,1800,26
202565111008,ワイド,5-7,1080,16
202565111008,ワイド,3-7,2000,31
202565111008,馬単,5-3,8440,38
202565111008,三連複,3-5-7,11950,50
202565111008,三連単,5-3-7,68310,280
