race_id,bet_type,combination,amount,popularity
202445031507,単勝,5,190,1
202445031507,複勝,5,140,1
202445031507,複勝,9,410,7
202445031507,複勝,10,360,5
202445031507,枠連,5-7,1330,5
202445031507,馬連,5-9,3010,10
202445031507,ワイド,5-9,790,7
202445031507,ワイド,5-10,980,12
202445031507,ワイド,9-10,4260,39
202445031507,馬単,5-9,3580,13
202445031507,三連複,5-9-10,12760,42
202445031507,三連単,5-9-10,43410,138
