race_id,bet_type,combination,amount,popularity
202454010905,単勝,2,300,2
202454010905,複勝,2,150,2
202454010905,複勝,3,120,1
202454010905,複勝,5,150,3
202454010905,枠連,2-3,450,1
202454010905,馬連,2-3,420,1
202454010905,ワイド,2-3,190,1
202454010905,ワイド,2-5,320,4
202454010905,ワイド,3-5,220,2
202454010905,馬単,2-3,630,1
202454010905,三連複,2-3-5,600,2
202454010905,三連単,2-3-5,2120,3
