race_id,bet_type,combination,amount,popularity
202603020610,単勝,11,430,2
202603020610,複勝,11,140,2
202603020610,複勝,3,130,1
202603020610,複勝,8,450,8
202603020610,枠連,3-8,440,1
202603020610,馬連,3-11,610,1
202603020610,ワイド,3-11,260,1
202603020610,ワイド,8-11,1360,19
202603020610,ワイド,3-8,1380,20
202603020610,馬単,11-3,1360,2
202603020610,三連複,3-8-11,4750,17
202603020610,三連単,11-3-8,17660,67
