race_id,bet_type,combination,amount,popularity
202647010807,単勝,3,160,1
202647010807,複勝,3,140,2
202647010807,複勝,4,210,3
202647010807,馬連,3-4,380,2
202647010807,ワイド,3-4,260,4
202647010807,ワイド,1-3,350,5
202647010807,ワイド,1-4,720,11
202647010807,馬単,3-4,430,1
202647010807,三連複,1-3-4,1170,4
202647010807,三連単,3-4-1,1970,6
