race_id,bet_type,combination,amount,popularity
202448021611,単勝,5,560,3
202448021611,複勝,5,180,4
202448021611,複勝,1,110,1
202448021611,複勝,7,180,3
202448021611,枠連,1-5,700,4
202448021611,馬連,1-5,610,2
202448021611,ワイド,1-5,330,2
202448021611,ワイド,5-7,580,9
202448021611,ワイド,1-7,360,3
202448021611,馬単,5-1,1510,4
202448021611,三連複,1-5-7,1420,4
202448021611,三連単,5-1-7,6950,16
