race_id,bet_type,combination,amount,popularity
202347110803,単勝,2,120,1
202347110803,複勝,2,100,1
202347110803,複勝,4,100,2
202347110803,複勝,8,130,3
202347110803,馬連,2-4,100,1
202347110803,ワイド,2-4,100,1
202347110803,ワイド,2-8,170,2
202347110803,ワイド,4-8,220,5
202347110803,馬単,2-4,150,1
202347110803,三連複,2-4-8,200,1
202347110803,三連単,2-4-8,340,1
