race_id,bet_type,combination,amount,popularity
202308030612,単勝,11,510,2
202308030612,複勝,11,180,3
202308030612,複勝,5,150,1
202308030612,複勝,7,270,5
202308030612,枠連,4-7,410,1
202308030612,馬連,5-11,870,1
202308030612,ワイド,5-11,400,1
202308030612,ワイド,7-11,790,9
202308030612,ワイド,5-7,760,8
202308030612,馬単,11-5,2250,4
202308030612,三連複,5-7-11,2850,5
202308030612,三連単,11-5-7,15170,32
