race_id,bet_type,combination,amount,popularity
202344092109,単勝,8,600,4
202344092109,複勝,8,180,5
202344092109,複勝,2,140,2
202344092109,複勝,3,130,1
202344092109,枠連,2-7,760,4
202344092109,馬連,2-8,1250,7
202344092109,ワイド,2-8,450,8
202344092109,ワイド,3-8,270,2
202344092109,ワイド,2-3,250,1
202344092109,馬単,8-2,2810,16
202344092109,三連複,2-3-8,1340,4
202344092109,三連単,8-2-3,7630,23
