race_id,bet_type,combination,amount,popularity
202450120309,単勝,1,510,3
202450120309,複勝,1,190,4
202450120309,複勝,10,200,5
202450120309,複勝,8,110,1
202450120309,枠連,1-8,1100,6
202450120309,馬連,1-10,3920,10
202450120309,ワイド,1-10,850,10
202450120309,ワイド,1-8,300,5
202450120309,ワイド,8-10,490,7
202450120309,馬単,1-10,5190,17
202450120309,三連複,1-8-10,1780,7
202450120309,三連単,1-10-8,18620,58
