race_id,bet_type,combination,amount,popularity
202330092807,単勝,11,690,4
202330092807,複勝,11,200,3
202330092807,複勝,7,160,2
202330092807,複勝,8,310,6
202330092807,枠連,6-8,750,3
202330092807,馬連,7-11,960,3
202330092807,ワイド,7-11,480,5
202330092807,ワイド,8-11,1030,12
202330092807,ワイド,7-8,790,10
202330092807,馬単,11-7,3030,12
202330092807,三連複,7-8-11,3790,11
202330092807,三連単,11-7-8,21150,70
