race_id,bet_type,combination,amount,popularity
202448090301,単勝,6,1990,6
202448090301,複勝,6,270,6
202448090301,複勝,7,120,1
202448090301,複勝,3,130,2
202448090301,枠連,5-6,860,5
202448090301,馬連,6-7,2790,11
202448090301,ワイド,6-7,880,13
202448090301,ワイド,3-6,720,10
202448090301,ワイド,3-7,250,1
202448090301,馬単,6-7,5130,23
202448090301,三連複,3-6-7,1760,5
202448090301,三連単,6-7-3,27840,89
