race_id,bet_type,combination,amount,popularity
202407030707,単勝,8,410,3
202407030707,複勝,8,120,2
202407030707,複勝,12,110,1
202407030707,複勝,10,120,3
202407030707,枠連,6-8,490,3
202407030707,馬連,8-12,440,2
202407030707,ワイド,8-12,180,1
202407030707,ワイド,8-10,240,3
202407030707,ワイド,10-12,190,2
202407030707,馬単,8-12,1000,5
202407030707,三連複,8-10-12,380,1
202407030707,三連単,8-12-10,2360,5
