race_id,bet_type,combination,amount,popularity
202344120802,単勝,8,3770,7
202344120802,複勝,8,420,6
202344120802,複勝,9,120,1
202344120802,複勝,6,160,2
202344120802,枠連,6-6,3150,12
202344120802,馬連,8-9,2860,9
202344120802,ワイド,8-9,970,10
202344120802,ワイド,6-8,1960,23
202344120802,ワイド,6-9,270,1
202344120802,馬単,8-9,8030,27
202344120802,三連複,6-8-9,4540,15
202344120802,三連単,8-9-6,59000,188
