race_id,bet_type,combination,amount,popularity
202544041808,単勝,9,330,2
202544041808,複勝,9,210,3
202544041808,複勝,10,480,7
202544041808,複勝,13,720,9
202544041808,枠連,6-7,2960,12
202544041808,馬連,9-10,5350,18
202544041808,ワイド,9-10,1730,19
202544041808,ワイド,9-13,1680,18
202544041808,ワイド,10-13,4950,38
202544041808,馬単,9-10,7640,31
202544041808,三連複,9-10-13,27470,74
202544041808,三連単,9-10-13,103020,310
