race_id,bet_type,combination,amount,popularity
202635080306,単勝,9,420,2
202635080306,複勝,9,130,2
202635080306,複勝,1,150,3
202635080306,複勝,6,170,4
202635080306,枠連,1-7,330,1
202635080306,馬連,1-9,760,3
202635080306,ワイド,1-9,260,2
202635080306,ワイド,6-9,610,9
202635080306,ワイド,1-6,650,10
202635080306,馬単,9-1,1140,4
202635080306,三連複,1-6-9,2150,8
202635080306,三連単,9-1-6,8220,27
