race_id,bet_type,combination,amount,popularity
202547010802,単勝,4,170,1
202547010802,複勝,4,100,1
202547010802,複勝,5,590,7
202547010802,複勝,8,160,4
202547010802,馬連,4-5,2180,7
202547010802,ワイド,4-5,760,10
202547010802,ワイド,4-8,250,4
202547010802,ワイド,5-8,1950,17
202547010802,馬単,4-5,2480,9
202547010802,三連複,4-5-8,3460,11
202547010802,三連単,4-5-8,12620,42
