race_id,bet_type,combination,amount,popularity
202509040508,単勝,8,260,2
202509040508,複勝,8,110,2
202509040508,複勝,2,120,3
202509040508,複勝,7,110,1
202509040508,馬連,2-8,780,4
202509040508,ワイド,2-8,240,4
202509040508,ワイド,7-8,150,1
202509040508,ワイド,2-7,200,2
202509040508,馬単,8-2,1310,5
202509040508,三連複,2-7-8,350,1
202509040508,三連単,8-2-7,2410,6
