race_id,bet_type,combination,amount,popularity
202665020907,単勝,6,300,1
202665020907,複勝,6,150,2
202665020907,複勝,8,470,7
202665020907,複勝,5,140,1
202665020907,馬連,6-8,6330,18
202665020907,ワイド,6-8,1280,16
202665020907,ワイド,5-6,230,1
202665020907,ワイド,5-8,1660,18
202665020907,馬単,6-8,7760,29
202665020907,三連複,5-6-8,4980,18
202665020907,三連単,6-8-5,31260,114
