race_id,bet_type,combination,amount,popularity
202401020703,単勝,6,780,5
202401020703,複勝,6,290,6
202401020703,複勝,8,180,1
202401020703,複勝,7,370,7
202401020703,枠連,3-4,610,1
202401020703,馬連,6-8,1790,4
202401020703,ワイド,6-8,620,4
202401020703,ワイド,6-7,2250,27
202401020703,ワイド,7-8,950,12
202401020703,馬単,6-8,3100,7
202401020703,三連複,6-7-8,7310,25
202401020703,三連単,6-8-7,34220,107
