race_id,bet_type,combination,amount,popularity
202554031904,単勝,9,190,1
202554031904,複勝,9,110,1
202554031904,複勝,10,200,4
202554031904,複勝,3,180,3
202554031904,枠連,7-8,410,1
202554031904,馬連,9-10,630,3
202554031904,ワイド,9-10,310,4
202554031904,ワイド,3-9,260,2
202554031904,ワイド,3-10,460,7
202554031904,馬単,9-10,890,2
202554031904,三連複,3-9-10,1100,3
202554031904,三連単,9-10-3,3810,6
