race_id,bet_type,combination,amount,popularity
202448010204,単勝,8,550,2
202448010204,複勝,8,110,2
202448010204,複勝,3,100,1
202448010204,複勝,6,260,5
202448010204,枠連,3-7,360,2
202448010204,馬連,3-8,320,1
202448010204,ワイド,3-8,190,1
202448010204,ワイド,6-8,950,13
202448010204,ワイド,3-6,490,7
202448010204,馬単,8-3,1250,4
202448010204,三連複,3-6-8,2090,6
202448010204,三連単,8-3-6,11670,38
