race_id,bet_type,combination,amount,popularity
202335081509,単勝,9,520,3
202335081509,複勝,9,250,3
202335081509,複勝,10,360,7
202335081509,複勝,6,310,5
202335081509,枠連,7-8,1770,7
202335081509,馬連,9-10,5040,17
202335081509,ワイド,9-10,1360,16
202335081509,ワイド,6-9,1000,12
202335081509,ワイド,6-10,3020,25
202335081509,馬単,9-10,7430,23
202335081509,三連複,6-9-10,15420,40
202335081509,三連単,9-10-6,50080,143
