race_id,bet_type,combination,amount,popularity
202308020702,単勝,2,340,2
202308020702,複勝,2,110,2
202308020702,複勝,4,110,1
202308020702,複勝,3,230,4
202308020702,枠連,1-2,180,1
202308020702,馬連,2-4,200,1
202308020702,ワイド,2-4,140,1
202308020702,ワイド,2-3,580,7
202308020702,ワイド,3-4,530,5
202308020702,馬単,2-4,480,2
202308020702,三連複,2-3-4,800,2
202308020702,三連単,2-4-3,2960,7
