race_id,bet_type,combination,amount,popularity
202536121609,単勝,8,330,2
202536121609,複勝,8,150,1
202536121609,複勝,3,660,9
202536121609,複勝,2,280,5
202536121609,枠連,3-6,4450,17
202536121609,馬連,3-8,4960,16
202536121609,ワイド,3-8,1310,15
202536121609,ワイド,2-8,490,4
202536121609,ワイド,2-3,2150,28
202536121609,馬単,8-3,5790,21
202536121609,三連複,2-3-8,6720,21
202536121609,三連単,8-3-2,32100,103
