race_id,bet_type,combination,amount,popularity
202509040203,単勝,6,490,2
202509040203,複勝,6,250,5
202509040203,複勝,3,220,3
202509040203,複勝,12,240,4
202509040203,枠連,2-3,1690,9
202509040203,馬連,3-6,2040,8
202509040203,ワイド,3-6,860,9
202509040203,ワイド,6-12,900,10
202509040203,ワイド,3-12,1360,18
202509040203,馬単,6-3,3270,11
202509040203,三連複,3-6-12,7130,26
202509040203,三連単,6-3-12,28140,91
