race_id,bet_type,combination,amount,popularity
202448122306,単勝,9,470,3
202448122306,複勝,9,150,4
202448122306,複勝,3,110,2
202448122306,複勝,7,110,1
202448122306,枠連,3-7,680,3
202448122306,馬連,3-9,580,2
202448122306,ワイド,3-9,260,2
202448122306,ワイド,7-9,390,8
202448122306,ワイド,3-7,210,1
202448122306,馬単,9-3,1800,7
202448122306,三連複,3-7-9,680,1
202448122306,三連単,9-3-7,5470,16
