race_id,bet_type,combination,amount,popularity
202606020812,単勝,4,1720,7
202606020812,複勝,4,450,6
202606020812,複勝,14,210,3
202606020812,複勝,9,760,10
202606020812,枠連,2-7,800,3
202606020812,馬連,4-14,4120,16
202606020812,ワイド,4-14,1060,10
202606020812,ワイド,4-9,6920,58
202606020812,ワイド,9-14,2690,29
202606020812,馬単,4-14,10110,36
202606020812,三連複,4-9-14,39160,122
202606020812,三連単,4-14-9,194250,613
