race_id,bet_type,combination,amount,popularity
202535060206,単勝,4,270,1
202535060206,複勝,4,120,1
202535060206,複勝,2,130,2
202535060206,複勝,6,220,6
202535060206,枠連,2-4,580,2
202535060206,馬連,2-4,560,1
202535060206,ワイド,2-4,220,1
202535060206,ワイド,4-6,590,10
202535060206,ワイド,2-6,470,7
202535060206,馬単,4-2,930,2
202535060206,三連複,2-4-6,1140,3
202535060206,三連単,4-2-6,4050,5
