race_id,bet_type,combination,amount,popularity
202550080704,単勝,9,140,1
202550080704,複勝,9,120,1
202550080704,複勝,8,220,4
202550080704,複勝,7,200,3
202550080704,枠連,7-8,320,1
202550080704,馬連,8-9,520,1
202550080704,ワイド,8-9,260,3
202550080704,ワイド,7-9,260,2
202550080704,ワイド,7-8,1120,14
202550080704,馬単,9-8,800,2
202550080704,三連複,7-8-9,1410,3
202550080704,三連単,9-8-7,3730,5
