race_id,bet_type,combination,amount,popularity
202335092602,単勝,5,220,2
202335092602,複勝,5,130,2
202335092602,複勝,2,180,3
202335092602,複勝,4,520,7
202335092602,枠連,2-5,670,3
202335092602,馬連,2-5,610,3
202335092602,ワイド,2-5,230,2
202335092602,ワイド,4-5,1100,13
202335092602,ワイド,2-4,2040,19
202335092602,馬単,5-2,1060,4
202335092602,三連複,2-4-5,4170,14
202335092602,三連単,5-2-4,10250,34
