race_id,bet_type,combination,amount,popularity
202545090908,単勝,4,130,1
202545090908,複勝,4,100,1
202545090908,複勝,3,170,4
202545090908,複勝,2,290,5
202545090908,枠連,3-4,670,3
202545090908,馬連,3-4,620,3
202545090908,ワイド,3-4,300,3
202545090908,ワイド,2-4,450,5
202545090908,ワイド,2-3,1540,15
202545090908,馬単,4-3,850,3
202545090908,三連複,2-3-4,2160,7
202545090908,三連単,4-3-2,4430,14
