race_id,bet_type,combination,amount,popularity
202435082608,単勝,1,300,2
202435082608,複勝,1,130,3
202435082608,複勝,8,120,2
202435082608,複勝,11,100,1
202435082608,枠連,1-7,680,2
202435082608,馬連,1-8,420,2
202435082608,ワイド,1-8,200,3
202435082608,ワイド,1-11,200,2
202435082608,ワイド,8-11,190,1
202435082608,馬単,1-8,770,1
202435082608,三連複,1-8-11,330,1
202435082608,三連単,1-8-11,1770,1
