race_id,bet_type,combination,amount,popularity
202330092006,単勝,1,230,1
202330092006,複勝,1,120,1
202330092006,複勝,8,120,2
202330092006,複勝,5,190,4
202330092006,枠連,1-6,190,1
202330092006,馬連,1-8,220,1
202330092006,ワイド,1-8,160,1
202330092006,ワイド,1-5,710,4
202330092006,ワイド,5-8,1060,14
202330092006,馬単,1-8,310,1
202330092006,三連複,1-5-8,2290,7
202330092006,三連単,1-8-5,5850,17
