race_id,bet_type,combination,amount,popularity
202445050808,単勝,10,100,1
202445050808,複勝,10,100,1
202445050808,複勝,3,200,4
202445050808,複勝,1,120,2
202445050808,枠連,3-8,750,3
202445050808,馬連,3-10,770,3
202445050808,ワイド,3-10,300,3
202445050808,ワイド,1-10,180,1
202445050808,ワイド,1-3,910,11
202445050808,馬単,10-3,840,3
202445050808,三連複,1-3-10,970,2
202445050808,三連単,10-3-1,2880,8
