race_id,bet_type,combination,amount,popularity
202548050704,単勝,10,1030,8
202548050704,複勝,10,320,8
202548050704,複勝,8,240,5
202548050704,複勝,6,210,3
202548050704,枠連,7-8,930,2
202548050704,馬連,8-10,3060,18
202548050704,ワイド,8-10,960,17
202548050704,ワイド,6-10,730,10
202548050704,ワイド,6-8,660,6
202548050704,馬単,10-8,5920,37
202548050704,三連複,6-8-10,4210,16
202548050704,三連単,10-8-6,30380,129
