race_id,bet_type,combination,amount,popularity
202542031705,単勝,7,2310,5
202542031705,複勝,7,460,8
202542031705,複勝,2,120,1
202542031705,複勝,6,230,3
202542031705,枠連,2-6,460,2
202542031705,馬連,2-7,1680,6
202542031705,ワイド,2-7,730,6
202542031705,ワイド,6-7,2640,32
202542031705,ワイド,2-6,350,2
202542031705,馬単,7-2,7410,20
202542031705,三連複,2-6-7,5080,18
202542031705,三連単,7-2-6,66800,171
