race_id,bet_type,combination,amount,popularity
202646040712,単勝,12,260,1
202646040712,複勝,12,110,2
202646040712,複勝,8,120,3
202646040712,複勝,4,110,1
202646040712,枠連,6-8,370,2
202646040712,馬連,8-12,530,2
202646040712,ワイド,8-12,230,2
202646040712,ワイド,4-12,180,1
202646040712,ワイド,4-8,240,3
202646040712,馬単,12-8,820,3
202646040712,三連複,4-8-12,370,1
202646040712,三連単,12-8-4,1750,2
