race_id,bet_type,combination,amount,popularity
202608030611,単勝,4,390,2
202608030611,複勝,4,130,2
202608030611,複勝,10,110,1
202608030611,複勝,7,210,4
202608030611,枠連,2-5,290,1
202608030611,馬連,4-10,290,1
202608030611,ワイド,4-10,190,1
202608030611,ワイド,4-7,420,4
202608030611,ワイド,7-10,310,2
202608030611,馬単,4-10,860,2
202608030611,三連複,4-7-10,680,1
202608030611,三連単,4-10-7,3930,7
