race_id,bet_type,combination,amount,popularity
202509020105,単勝,12,1780,6
202509020105,複勝,12,250,5
202509020105,複勝,8,140,1
202509020105,複勝,9,250,4
202509020105,枠連,5-7,880,4
202509020105,馬連,8-12,1670,7
202509020105,ワイド,8-12,540,6
202509020105,ワイド,9-12,1220,13
202509020105,ワイド,8-9,520,5
202509020105,馬単,12-8,5390,20
202509020105,三連複,8-9-12,4180,15
202509020105,三連単,12-8-9,37260,118
