race_id,bet_type,combination,amount,popularity
202405030507,単勝,1,350,1
202405030507,複勝,1,140,1
202405030507,複勝,14,210,4
202405030507,複勝,3,180,3
202405030507,枠連,1-7,930,4
202405030507,馬連,1-14,1420,4
202405030507,ワイド,1-14,580,7
202405030507,ワイド,1-3,450,2
202405030507,ワイド,3-14,1080,17
202405030507,馬単,1-14,2740,9
202405030507,三連複,1-3-14,2910,10
202405030507,三連単,1-14-3,13250,31
