race_id,bet_type,combination,amount,popularity
202550090410,単勝,8,150,1
202550090410,複勝,8,100,1
202550090410,複勝,4,100,2
202550090410,複勝,6,100,3
202550090410,馬連,4-8,320,1
202550090410,ワイド,4-8,150,1
202550090410,ワイド,6-8,160,3
202550090410,ワイド,4-6,190,4
202550090410,馬単,8-4,510,1
202550090410,三連複,4-6-8,310,1
202550090410,三連単,8-4-6,1090,2
