race_id,bet_type,combination,amount,popularity
202509020412,単勝,4,240,1
202509020412,複勝,4,130,1
202509020412,複勝,6,200,4
202509020412,複勝,5,180,2
202509020412,枠連,4-6,500,1
202509020412,馬連,4-6,920,3
202509020412,ワイド,4-6,390,3
202509020412,ワイド,4-5,360,2
202509020412,ワイド,5-6,780,9
202509020412,馬単,4-6,1390,3
202509020412,三連複,4-5-6,1740,2
202509020412,三連単,4-6-5,5840,5
