race_id,bet_type,combination,amount,popularity
202406020108,単勝,11,190,1
202406020108,複勝,11,120,1
202406020108,複勝,7,140,2
202406020108,複勝,6,300,7
202406020108,枠連,6-8,380,1
202406020108,馬連,7-11,450,1
202406020108,ワイド,7-11,230,1
202406020108,ワイド,6-11,710,9
202406020108,ワイド,6-7,1010,15
202406020108,馬単,11-7,660,1
202406020108,三連複,6-7-11,2390,6
202406020108,三連単,11-7-6,6880,11
