race_id,bet_type,combination,amount,popularity
202654011306,単勝,5,130,1
202654011306,複勝,5,120,1
202654011306,複勝,4,140,2
202654011306,馬連,4-5,220,1
202654011306,ワイド,4-5,110,1
202654011306,ワイド,5-7,160,3
202654011306,ワイド,4-7,210,5
202654011306,馬単,5-4,220,1
202654011306,三連複,4-5-7,210,1
202654011306,三連単,5-4-7,490,1
