race_id,bet_type,combination,amount,popularity
202544021910,単勝,1,730,4
202544021910,複勝,1,310,6
202544021910,複勝,8,920,10
202544021910,複勝,5,290,4
202544021910,枠連,1-5,1430,4
202544021910,馬連,1-8,14850,42
202544021910,ワイド,1-8,4640,46
202544021910,ワイド,1-5,1540,23
202544021910,ワイド,5-8,5040,49
202544021910,馬単,1-8,30410,87
202544021910,三連複,1-5-8,52450,154
202544021910,三連単,1-8-5,312150,848
