race_id,bet_type,combination,amount,popularity
202447081506,単勝,3,710,2
202447081506,複勝,3,120,2
202447081506,複勝,1,100,1
202447081506,複勝,4,160,5
202447081506,馬連,1-3,230,1
202447081506,ワイド,1-3,160,1
202447081506,ワイド,3-4,460,7
202447081506,ワイド,1-4,230,4
202447081506,馬単,3-1,1050,5
202447081506,三連複,1-3-4,560,2
202447081506,三連単,3-1-4,3850,13
