race_id,bet_type,combination,amount,popularity
202507020605,単勝,11,1730,6
202507020605,複勝,11,310,6
202507020605,複勝,12,220,4
202507020605,複勝,13,160,1
202507020605,枠連,6-6,3860,12
202507020605,馬連,11-12,4450,15
202507020605,ワイド,11-12,1080,14
202507020605,ワイド,11-13,870,9
202507020605,ワイド,12-13,500,4
202507020605,馬単,11-12,9730,35
202507020605,三連複,11-12-13,4240,12
202507020605,三連単,11-12-13,32050,103
