race_id,bet_type,combination,amount,popularity
202645010207,単勝,4,1720,5
202645010207,複勝,4,430,6
202645010207,複勝,6,150,2
202645010207,複勝,8,580,9
202645010207,枠連,3-4,2080,9
202645010207,馬連,4-6,1940,6
202645010207,ワイド,4-6,670,5
202645010207,ワイド,4-8,3710,36
202645010207,ワイド,6-8,1070,12
202645010207,馬単,4-6,6850,21
202645010207,三連複,4-6-8,10260,32
202645010207,三連単,4-6-8,88700,235
