race_id,bet_type,combination,amount,popularity
202408070812,単勝,10,690,4
202408070812,複勝,10,300,5
202408070812,複勝,4,600,9
202408070812,複勝,9,990,12
202408070812,枠連,2-5,5190,18
202408070812,馬連,4-10,8560,30
202408070812,ワイド,4-10,2270,24
202408070812,ワイド,9-10,3980,43
202408070812,ワイド,4-9,7430,65
202408070812,馬単,10-4,11940,41
202408070812,三連複,4-9-10,70100,201
202408070812,三連単,10-4-9,338690,961
