race_id,bet_type,combination,amount,popularity
202408070503,単勝,13,600,3
202408070503,複勝,13,360,3
202408070503,複勝,9,4910,12
202408070503,複勝,8,750,6
202408070503,枠連,5-7,5990,16
202408070503,馬連,9-13,39500,42
202408070503,ワイド,9-13,9250,47
202408070503,ワイド,8-13,1430,13
202408070503,ワイド,8-9,12990,55
202408070503,馬単,13-9,73460,74
202408070503,三連複,8-9-13,116940,133
202408070503,三連単,13-9-8,830190,695
