race_id,bet_type,combination,amount,popularity
202342122603,単勝,6,420,3
202342122603,複勝,6,160,4
202342122603,複勝,8,150,3
202342122603,複勝,7,150,2
202342122603,枠連,6-7,350,1
202342122603,馬連,6-8,880,5
202342122603,ワイド,6-8,370,6
202342122603,ワイド,6-7,310,3
202342122603,ワイド,7-8,370,4
202342122603,馬単,6-8,1740,7
202342122603,三連複,6-7-8,900,1
202342122603,三連単,6-8-7,5310,7
