race_id,bet_type,combination,amount,popularity
202507010508,単勝,14,390,1
202507010508,複勝,14,230,3
202507010508,複勝,2,360,5
202507010508,複勝,11,810,12
202507010508,枠連,1-7,1890,8
202507010508,馬連,2-14,3880,11
202507010508,ワイド,2-14,1730,17
202507010508,ワイド,11-14,2440,31
202507010508,ワイド,2-11,4590,52
202507010508,馬単,14-2,6030,20
202507010508,三連複,2-11-14,29900,100
202507010508,三連単,14-2-11,113950,373
