race_id,bet_type,combination,amount,popularity
202435102105,単勝,7,1150,3
202435102105,複勝,7,210,3
202435102105,複勝,9,350,7
202435102105,複勝,2,100,1
202435102105,枠連,6-7,3980,10
202435102105,馬連,7-9,17850,23
202435102105,ワイド,7-9,2080,18
202435102105,ワイド,2-7,290,2
202435102105,ワイド,2-9,340,3
202435102105,馬単,7-9,48590,44
202435102105,三連複,2-7-9,2200,8
202435102105,三連単,7-9-2,82960,146
