race_id,bet_type,combination,amount,popularity
202342081006,単勝,10,4430,7
202342081006,複勝,10,530,7
202342081006,複勝,8,430,5
202342081006,複勝,2,970,8
202342081006,枠連,7-8,2480,6
202342081006,馬連,8-10,24960,26
202342081006,ワイド,8-10,2510,20
202342081006,ワイド,2-10,5810,32
202342081006,ワイド,2-8,4670,29
202342081006,馬単,10-8,59600,47
202342081006,三連複,2-8-10,98200,80
202342081006,三連単,10-8-2,1144430,490
