race_id,bet_type,combination,amount,popularity
202643040212,単勝,6,2360,8
202643040212,複勝,6,670,9
202643040212,複勝,5,490,8
202643040212,複勝,7,160,2
202643040212,枠連,5-5,13740,29
202643040212,馬連,5-6,7850,32
202643040212,ワイド,5-6,4750,44
202643040212,ワイド,6-7,1910,22
202643040212,ワイド,5-7,1240,16
202643040212,馬単,6-5,33940,79
202643040212,三連複,5-6-7,16850,64
202643040212,三連単,6-5-7,237320,562
