race_id,bet_type,combination,amount,popularity
202405040111,単勝,1,350,2
202405040111,複勝,1,230,2
202405040111,複勝,5,480,5
202405040111,馬連,1-5,2040,7
202405040111,ワイド,1-5,520,6
202405040111,ワイド,1-4,570,8
202405040111,ワイド,4-5,1100,12
202405040111,馬単,1-5,3180,11
202405040111,三連複,1-4-5,4470,17
202405040111,三連単,1-5-4,17290,56
